time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_equalize_cost,air_post_process_cost,air_deferred_airs_cost,air_hotspot_count,air_network_count,air_delta_count,air_deferred_airs_count,air_high_pressure_turfs,air_low_pressure_turfs,air_gasmix_count,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
18726.5,1,0,3.99583e-005,0.0106781,23.6885,0.937895,1,1.1297,0,0.814696,0.00518995,0,0.968425,0,1.12006,0.0171799,0.00499894,0,56,100,0,287,46,12.729,37331,0.0566999,37331,12.6116,37331,0.0576404,37331,9.93394,37329,0.012763,37329,0.165674,4935,0.0227003,4667,9.72572,37329,0.114653,37329,0.0703188,37316,0.0094385,82,0.0023274,132,0.019389,37071,8.71756,37329,0.308135,37329,0.424544,37329,0.0204443,37329,0.0062709,37329,1.1158,37329,1.2337,37329,6.2613,37316,2.47445e+007,37329
18826.5,1,0,2.79708e-005,0.00854809,21.3205,0.897996,1,1.36005,0,0.677781,0.00426304,0,0.814539,0,1.10455,0.0582564,0.00404751,0,56,102,0,284,46,12.8303,37531,0.0569963,37531,12.7122,37531,0.0579699,37531,10.0205,37529,0.0128284,37529,0.167763,4983,0.0228893,4692,9.80988,37529,0.115264,37529,0.0706964,37516,0.0094385,82,0.0023555,134,0.0194942,37271,8.79328,37529,0.312843,37529,0.426788,37529,0.0206141,37529,0.0062979,37529,1.12643,37529,1.24496,37529,6.31436,37516,2.49417e+007,37529
18926.5,1,0,1.95796e-005,0.00684239,19.1892,0.906192,1,1.11906,0,0.759227,0.0046767,0,0.957439,0,1.00481,0.000671651,0.00563164,0,56,100,0,283,46,12.9314,37731,0.0572753,37731,12.8127,37731,0.0582992,37731,10.1067,37729,0.0129024,37729,0.169624,5029,0.0231005,4717,9.89395,37729,0.115876,37729,0.0710763,37716,0.0094385,82,0.0023833,136,0.0196003,37471,8.86924,37729,0.317205,37729,0.429044,37729,0.0207939,37729,0.0063245,37729,1.13705,37729,1.25646,37729,6.36738,37716,2.51376e+007,37729
19026.5,1,0,1.37057e-005,0.00547665,17.2708,1.06589,1,1.19718,0,0.74628,0.00460416,0,0.888626,0,1.00709,7.74361e-006,0.00423645,0,56,100,0,294,46,13.0339,37931,0.0575228,37931,12.9146,37931,0.0586102,37931,10.1954,37929,0.0129638,37929,0.173074,5107,0.0232793,4742,9.97894,37929,0.116419,37929,0.0713919,37916,0.0097046,84,0.0023833,136,0.0196957,37669,8.94362,37929,0.324326,37929,0.430918,37929,0.0209594,37929,0.0064064,37929,1.14722,37929,1.26639,37929,6.42094,37916,2.53536e+007,37929
19126.5,1,0,9.59399e-006,0.00438324,15.5441,1.01251,1,1.31876,0,0.697453,0.00468037,0,0.795496,0,1.00008,8.92777e-008,0.00430621,0,56,100,0,292,46,13.138,38131,0.0577959,38131,13.0181,38131,0.0589308,38131,10.2852,38129,0.0130289,38129,0.174381,5149,0.0234015,4767,10.0672,38129,0.117046,38129,0.071726,38116,0.0097046,84,0.0024005,138,0.0197967,37869,9.0253,38129,0.327219,38129,0.433165,38129,0.0211374,38129,0.0064375,38129,1.15807,38129,1.27718,38129,6.48004,38116,2.559e+007,38129
19226.5,1,0,6.71579e-006,0.00350793,13.9901,1.06639,1,1.1205,0,0.886145,0.0071236,0,0.964208,0,1.15634,1.0293e-009,0.0049519,0,56,99,0,293,46,13.2415,38331,0.0580647,38331,13.121,38331,0.059244,38331,10.3749,38329,0.0130913,38329,0.176733,5208,0.0235868,4792,10.1543,38329,0.1176,38329,0.0720503,38316,0.0098672,86,0.0024005,138,0.0198961,38064,9.10309,38329,0.332853,38329,0.435246,38329,0.0213039,38329,0.0064918,38329,1.16863,38329,1.28748,38329,6.53611,38316,2.58098e+007,38329
19326.5,1,0,4.70105e-006,0.00280729,12.5914,1.00024,1,1.41392,0,0.772071,0.00447969,0,0.891134,0,1.06127,0.128,0.00513129,0,56,100,0,287,46,13.3428,38531,0.0583248,38531,13.2217,38531,0.0595626,38531,10.4616,38529,0.0131573,38529,0.177048,5222,0.0237089,4817,10.2404,38529,0.118202,38529,0.0723851,38516,0.0098672,86,0.0024005,138,0.0199987,38264,9.185,38529,0.333347,38529,0.437562,38529,0.0214774,38529,0.0065161,38529,1.17965,38529,1.29829,38529,6.59507,38516,2.60455e+007,38529
19426.5,1,0,3.29074e-006,0.00224649,11.3324,0.921809,4,1.17135,0,0.877376,0.00463765,0,1.05429,0,1.03936,0.00147574,0.00533492,0,56,93,0,280,46,13.445,38731,0.0585971,38731,13.3233,38731,0.0598975,38731,10.549,38729,0.0132316,38729,0.178502,5254,0.0238511,4842,10.3261,38729,0.118792,38729,0.0727214,38716,0.010125,88,0.0024148,139,0.0200959,38459,9.26405,38729,0.336044,38729,0.439925,38729,0.0216473,38729,0.006545,38729,1.19032,38729,1.30929,38729,6.65149,38716,2.62592e+007,38729
19526.5,1,0,2.30352e-006,0.00179765,10.1994,0.977012,4,1.44443,0,0.847167,0.00519092,0,0.999539,0,1.11277,0.135054,0.00474289,0,56,92,0,278,46,13.5351,38931,0.0588545,38931,13.4128,38931,0.0602304,38931,10.6247,38929,0.0132931,38929,0.179501,5286,0.0239694,4867,10.4006,38929,0.119374,38929,0.0730677,38916,0.010125,88,0.0024533,141,0.0201964,38659,9.33256,38929,0.338375,38929,0.442141,38929,0.0218092,38929,0.0065714,38929,1.19973,38929,1.31987,38929,6.69922,38916,2.64431e+007,38929
19626.5,1,0,1.61246e-006,0.00143844,9.17958,0.837261,1,1.19168,0,0.708085,0.004843,0,0.869236,0,1.08322,0.00155707,0.00425985,0,56,92,0,278,46,13.6336,39131,0.0591425,39131,13.5107,39131,0.0605516,39131,10.7088,39129,0.0133629,39129,0.181595,5343,0.0241263,4892,10.4823,39129,0.119944,39129,0.0734202,39116,0.0103243,90,0.0024847,143,0.0203148,38854,9.40561,39129,0.343118,39129,0.444366,39129,0.0219747,39129,0.0066353,39129,1.20954,39129,1.33039,39129,6.7512,39116,2.66381e+007,39129
19726.5,1,0,1.12872e-006,0.00115098,8.26174,0.88494,1,1.11769,0,0.755774,0.00404095,0,0.901603,0,1.00976,0.233572,0.00441099,0,56,93,0,279,46,13.7233,39331,0.0594017,39331,13.5998,39331,0.0608512,39331,10.7845,39329,0.0134339,39329,0.184073,5410,0.0242141,4917,10.5554,39329,0.120524,39329,0.0737635,39316,0.0103243,90,0.0025381,146,0.0204015,39044,9.47059,39329,0.347803,39329,0.446369,39329,0.0221244,39329,0.0066604,39329,1.21858,39329,1.34106,39329,6.79584,39316,2.68202e+007,39329
19826.5,1,0,7.90106e-007,0.000920943,7.43566,0.849705,1,1.49345,0,0.756751,0.00544549,0,0.894719,0,1.05614,0.0846129,0.00421417,0,56,91,0,278,46,13.8184,39531,0.05967,39531,13.6943,39531,0.0612118,39531,10.8653,39529,0.0135189,39529,0.187669,5500,0.0243091,4942,10.6324,39529,0.121101,39529,0.0741254,39516,0.0103243,90,0.0025381,146,0.020492,39232,9.5388,39529,0.352858,39529,0.448612,39529,0.0222843,39529,0.0066989,39529,1.22825,39529,1.35428,39529,6.84058,39516,2.70036e+007,39529
19926.5,1,0,5.53074e-007,0.000736865,6.69217,0.961952,1,1.20206,0,0.726511,0.00514508,0,0.891408,0,1.01783,0.0080124,0.00476309,0,56,93,0,282,46,13.9112,39731,0.0599212,39731,13.7864,39731,0.0615258,39731,10.9441,39729,0.0135887,39729,0.189892,5562,0.0244073,4967,10.7087,39729,0.121668,39729,0.074497,39716,0.0103243,90,0.0025381,146,0.0206018,39423,9.60829,39729,0.35608,39729,0.450785,39729,0.0224412,39729,0.0067253,39729,1.23779,39729,1.36775,39729,6.88636,39716,2.71925e+007,39729
20026.5,1,0,3.87152e-007,0.000589569,6.02301,0.846839,1,1.18916,0,0.672776,0.00405364,0,0.885838,0,1.11568,9.23767e-005,0.00412575,0,56,93,0,283,46,14.0036,39931,0.0601688,39931,13.8783,39931,0.0618507,39931,11.0222,39929,0.0136518,39929,0.191936,5615,0.0245364,4992,10.7845,39929,0.122224,39929,0.0748491,39916,0.0103243,90,0.0025531,147,0.0207018,39623,9.67701,39929,0.359628,39929,0.45293,39929,0.0226018,39929,0.0067512,39929,1.24707,39929,1.38109,39929,6.93173,39916,2.73813e+007,39929
20126.5,1,0,2.71006e-007,0.00047171,5.42075,0.859378,1,1.11894,0,0.708997,0.0044753,0,0.861974,0,1.1274,0.00648625,0.00527949,0,56,92,0,282,46,14.1086,40131,0.0604433,40131,13.9826,40131,0.0621982,40131,11.1126,40129,0.0137176,40129,0.19387,5653,0.0247835,5017,10.8727,40129,0.122822,40129,0.0751912,40116,0.0105331,92,0.0025531,147,0.0208018,39821,9.75579,40129,0.365123,40129,0.455188,40129,0.0227739,40129,0.006811,40129,1.25768,40129,1.39562,40129,6.98446,40116,2.75866e+007,40129
20226.5,1,0,1.89704e-007,0.000377406,4.87872,0.861832,1,1.11977,0,0.745581,0.00429875,0,0.879305,0,1.03844,0.00887088,0.00447315,0,56,92,0,282,46,14.1995,40331,0.0606859,40331,14.073,40331,0.0625113,40331,11.1898,40329,0.0137791,40329,0.196081,5712,0.0249029,5042,10.9474,40329,0.123356,40329,0.0755063,40316,0.0105331,92,0.0025781,149,0.0208955,40021,9.8237,40329,0.368467,40329,0.457269,40329,0.022925,40329,0.0068361,40329,1.26728,40329,1.40887,40329,7.02884,40316,2.77746e+007,40329
20326.5,1,0,1.32793e-007,0.000301951,4.39088,0.826766,1,1.15705,0,0.766046,0.00463414,0,0.930902,0,1.11592,0.0336567,0.00435118,0,56,92,0,283,46,14.2907,40531,0.0609601,40531,14.1635,40531,0.0628403,40531,11.2664,40529,0.013841,40529,0.196422,5725,0.0249917,5067,11.0236,40529,0.12395,40529,0.0758466,40516,0.0105331,92,0.0025781,149,0.0209948,40221,9.89562,40529,0.368954,40529,0.459552,40529,0.023081,40529,0.006864,40529,1.27744,40529,1.42365,40529,7.07491,40516,2.79632e+007,40529
20426.5,1,0,9.29552e-008,0.000241579,3.95181,0.998643,1,1.13227,0,0.79424,0.00461367,0,1.00255,0,1.22528,0.0141319,0.00445705,0,56,91,0,293,46,14.3821,40731,0.0612184,40731,14.2543,40731,0.0631684,40731,11.3432,40729,0.0139101,40729,0.196767,5738,0.0250818,5092,11.0998,40729,0.124527,40729,0.0761733,40716,0.0105331,92,0.0025927,150,0.0211001,40421,9.96762,40729,0.369563,40729,0.461786,40729,0.0232396,40729,0.0068909,40729,1.28754,40729,1.43829,40729,7.12122,40716,2.81518e+007,40729
20526.5,1,0,6.50686e-008,0.000193277,3.55665,0.882608,1,1.13767,0,0.694089,0.00477523,0,0.842975,0,1.305,0.00016293,0.00385618,0,56,93,0,287,46,14.4791,40931,0.0614794,40931,14.3507,40931,0.0635149,40931,11.4247,40929,0.0139803,40929,0.197088,5750,0.025172,5117,11.1808,40929,0.125157,40929,0.0765312,40916,0.0105331,92,0.0025927,150,0.0212067,40621,10.0444,40929,0.369853,40929,0.464217,40929,0.0234118,40929,0.0069185,40929,1.29855,40929,1.45431,40929,7.17003,40916,2.83404e+007,40929
20626.5,1,0,4.5548e-008,0.00015463,3.201,0.986867,1,1.15285,0,0.691256,0.00487073,0,0.883576,0,1.04546,0.00703875,0.00406107,0,56,93,0,282,46,14.5765,41131,0.0617399,41131,14.4475,41131,0.0638537,41131,11.5075,41129,0.0140458,41129,0.199378,5806,0.0252937,5142,11.2611,41129,0.125747,41129,0.0768697,41116,0.0105331,92,0.0025927,150,0.0213044,40821,10.1173,41129,0.373438,41129,0.466558,41129,0.02358,41129,0.0069454,41129,1.30894,41129,1.46899,41129,7.21703,41116,2.85286e+007,41129
20726.5,1,0,3.18836e-008,0.000123711,2.88091,0.877419,1,1.20056,0,0.762674,0.00386411,0,1.04557,0,1.022,0.021556,0.00422696,0,56,93,0,283,46,14.6684,41331,0.0619744,41331,14.5388,41331,0.0641667,41331,11.5852,41329,0.014115,41329,0.202202,5882,0.0253872,5167,11.3358,41329,0.126314,41329,0.0772285,41316,0.0105331,92,0.0025927,150,0.0214063,41019,10.1847,41329,0.37746,41329,0.468427,41329,0.0237271,41329,0.0070062,41329,1.3188,41329,1.48219,41329,7.26075,41316,2.8713e+007,41329
20826.5,1,0,2.23185e-008,9.8973e-005,2.59283,0.951271,1,1.31874,0,0.753267,0.00469456,0,0.928411,0,1.20314,0.200249,0.00430185,0,56,92,0,282,46,14.7634,41531,0.0623108,41531,14.6331,41531,0.0645081,41531,11.6648,41529,0.0141861,41529,0.203132,5912,0.0254876,5192,11.4142,41529,0.126962,41529,0.0776254,41516,0.0105331,92,0.0025927,150,0.0215141,41219,10.258,41529,0.378744,41529,0.470681,41529,0.0238888,41529,0.0070325,41529,1.3296,41529,1.49718,41529,7.30744,41516,2.8897e+007,41529
20926.5,1,0,1.5623e-008,7.91815e-005,2.33356,0.945982,1,1.12729,0,0.825586,0.00421269,0,0.988856,0,1.0795,0.00230871,0.00461828,0,56,92,0,282,46,14.852,41731,0.0625352,41731,14.7212,41731,0.064821,41731,11.7393,41729,0.0142502,41729,0.20477,5957,0.0255664,5217,11.487,41729,0.127515,41729,0.0779812,41716,0.0105331,92,0.0025927,150,0.021611,41419,10.3253,41729,0.38085,41729,0.472661,41729,0.0240427,41729,0.0070764,41729,1.33905,41729,1.51057,41729,7.35113,41716,2.9081e+007,41729
21026.5,1,0,1.09361e-008,6.33474e-005,2.10021,0.862523,1,1.351,0,0.655447,0.00419284,0,0.838382,0,1.14738,2.66176e-005,0.00366327,0,56,92,0,283,46,14.9492,41931,0.0627992,41931,14.8177,41931,0.0651625,41931,11.8212,41929,0.0143162,41929,0.206706,5998,0.0256908,5242,11.5666,41929,0.128127,41929,0.078366,41916,0.0105331,92,0.0025927,150,0.0217147,41619,10.3988,41929,0.38318,41929,0.474954,41929,0.024202,41929,0.0071011,41929,1.34972,41929,1.52505,41929,7.39871,41916,2.92658e+007,41929
21126.5,1,0,7.65526e-009,5.06795e-005,1.89019,1.10706,1,1.32725,0,0.794776,0.00587095,0,1.00101,0,1.35681,0.331603,0.00441323,0,56,93,0,283,46,15.0481,42131,0.0630619,42131,14.916,42131,0.0655118,42131,11.904,42129,0.0143873,42129,0.207073,6012,0.0258106,5267,11.6489,42129,0.128801,42129,0.0787898,42116,0.0105331,92,0.0025927,150,0.0218275,41819,10.4764,42129,0.383602,42129,0.477575,42129,0.0243825,42129,0.0071304,42129,1.36055,42129,1.54071,42129,7.44876,42116,2.945e+007,42129
21226.5,1,0,5.35868e-009,4.05446e-005,1.70118,0.85498,1,1.11833,0,0.723596,0.00466991,0,0.877635,0,1.30007,0.00382313,0.00376379,0,56,91,0,282,46,15.1411,42331,0.0633237,42331,15.0084,42331,0.0658434,42331,11.9824,42329,0.0144574,42329,0.207883,6036,0.0259122,5292,11.7262,42329,0.129411,42329,0.0791754,42316,0.0105331,92,0.0026011,151,0.0219285,42016,10.5488,42329,0.38469,42329,0.479884,42329,0.0245788,42329,0.007156,42329,1.37105,42329,1.55527,42329,7.49529,42316,2.96342e+007,42329
21326.5,1,0,3.75108e-009,3.24365e-005,1.53106,0.953277,1,1.15369,0,0.794303,0.00456712,0,0.994946,0,1.02493,4.40777e-005,0.00552101,0,56,92,0,282,46,15.2363,42531,0.0635881,42531,15.1029,42531,0.0661851,42531,12.0626,42529,0.0145228,42529,0.20826,6048,0.0260329,5317,11.8059,42529,0.13006,42529,0.0795831,42516,0.0105331,92,0.0026011,151,0.0220386,42216,10.6239,42529,0.385083,42529,0.482444,42529,0.0247437,42529,0.0071816,42529,1.38193,42529,1.57069,42529,7.54317,42516,2.98184e+007,42529
21426.5,1,0,2.62575e-009,2.59497e-005,1.37796,0.877148,1,1.17973,0,0.799278,0.00486503,0,0.994506,0,1.16683,0.0087966,0.00559366,0,56,92,0,282,46,15.3274,42731,0.063835,42731,15.1935,42731,0.0665189,42731,12.1393,42729,0.0145899,42729,0.208596,6061,0.0261219,5342,11.882,42729,0.130665,42729,0.0799645,42716,0.0105331,92,0.0026011,151,0.022142,42416,10.6959,42729,0.385294,42729,0.484891,42729,0.0249203,42729,0.0072089,42729,1.39198,42729,1.58509,42729,7.58978,42716,3.00026e+007,42729
21526.5,1,0,1.83803e-009,2.07601e-005,1.24016,0.807637,1,1.32255,0,0.81638,0.0059085,0,0.88879,0,1.00192,0.00889751,0.00537652,0,56,93,0,282,46,15.4224,42931,0.0641016,42931,15.2878,42931,0.0668578,42931,12.2191,42929,0.0146573,42929,0.208948,6073,0.0262242,5367,11.9613,42929,0.13133,42929,0.0803608,42916,0.0105331,92,0.0026011,151,0.0222569,42616,10.7705,42929,0.385788,42929,0.487449,42929,0.0250873,42929,0.007235,42929,1.40249,42929,1.60063,42929,7.63748,42916,3.01868e+007,42929
21626.5,1,0,1.28662e-009,1.66084e-005,1.11615,0.949554,1,1.11946,0,0.667368,0.00502724,0,0.873082,0,1.00565,0.000102581,0.00405802,0,56,94,0,282,46,15.51,43131,0.0643381,43131,15.3749,43131,0.0671806,43131,12.2929,43129,0.0147241,43129,0.209291,6086,0.0263185,5392,12.0345,43129,0.131916,43129,0.0807373,43116,0.0105331,92,0.0026011,151,0.0223547,42816,10.8394,43129,0.386358,43129,0.489772,43129,0.025244,43129,0.0072605,43129,1.41209,43129,1.61458,43129,7.68192,43116,3.03712e+007,43129
21726.5,1,0,9.00633e-010,1.32869e-005,1.00454,0.952853,1,1.2495,0,0.736475,0.00667013,0,0.861953,0,1.10247,1.18268e-006,0.00410738,0,56,93,0,283,46,15.5998,43331,0.0645678,43331,15.4641,43331,0.0675068,43331,12.368,43329,0.0147907,43329,0.209571,6098,0.0264064,5417,12.1092,43329,0.132509,43329,0.0811062,43316,0.0105331,92,0.0026011,151,0.0224509,43016,10.91,43329,0.386612,43329,0.492167,43329,0.0254092,43329,0.0072872,43329,1.42184,43329,1.62868,43329,7.72771,43316,3.05554e+007,43329
21826.5,1,0,6.30443e-010,1.06296e-005,0.904083,0.877201,4,1.16216,0,0.697014,0.00474346,0,0.849759,0,1.17506,1.36354e-008,0.0043336,0,56,93,0,286,46,15.6946,43531,0.0648124,43531,15.5583,43531,0.0678481,43531,12.4477,43529,0.0148565,43529,0.209935,6111,0.0265053,5442,12.1883,43529,0.133133,43529,0.0815005,43516,0.0105331,92,0.0026011,151,0.0225548,43216,10.9846,43529,0.387072,43529,0.494693,43529,0.0255774,43529,0.007314,43529,1.43222,43529,1.64389,43529,7.77574,43516,3.07396e+007,43529
21926.5,1,0,4.4131e-010,8.50378e-006,0.813676,0.96716,1,1.1175,0,0.697217,0.00390813,0,0.85665,0,1.05445,0.154829,0.00398004,0,56,92,0,282,46,15.7854,43731,0.0650359,43731,15.6485,43731,0.0681598,43731,12.5244,43729,0.0149245,43729,0.210861,6138,0.0265998,5467,12.2639,43729,0.133716,43729,0.0818781,43716,0.0105331,92,0.0026011,151,0.0226537,43416,11.0549,43729,0.388753,43729,0.496856,43729,0.0257339,43729,0.007339,43729,1.44195,43729,1.65774,43729,7.82163,43716,3.09256e+007,43729
22026.5,1,0,3.08917e-010,6.80309e-006,0.732309,0.878313,1,1.12475,0,0.696346,0.00512546,0,0.808796,0,1.01888,0.057023,0.00409817,0,56,92,0,282,46,15.878,43931,0.0652686,43931,15.7406,43931,0.0684845,43931,12.6023,43929,0.014989,43929,0.211691,6163,0.0267153,5492,12.3407,43929,0.134305,43929,0.0822729,43916,0.0105331,92,0.0026011,151,0.0227541,43616,11.1269,43929,0.389931,43929,0.499101,43929,0.0258944,43929,0.0073628,43929,1.45192,43929,1.67207,43929,7.86843,43916,3.11125e+007,43929
22126.5,1,0,2.16242e-010,5.44251e-006,0.659078,0.905506,1,1.12058,0,0.813326,0.00590732,0,0.999169,0,1.00945,0.00065743,0.0046656,0,56,102,0,283,46,15.9688,44131,0.0654903,44131,15.8308,44131,0.0688025,44131,12.6785,44129,0.0150537,44129,0.212377,6186,0.0268,5517,12.4161,44129,0.134884,44129,0.0826389,44116,0.0105331,92,0.0026011,151,0.022852,43816,11.1975,44129,0.390999,44129,0.501372,44129,0.0260569,44129,0.0073878,44129,1.46177,44129,1.68625,44129,7.91411,44116,3.12967e+007,44129
22226.5,1,1,0.3,0.0600044,0.599171,0.857008,1,1.31891,0,0.702213,0.00475959,0,0.839034,0,1.05254,0.00361046,0.00402182,0,56,98,0,283,46,16.0574,44331,0.0657255,44331,15.9189,44331,0.0691117,44331,12.7528,44329,0.015119,44329,0.212808,6201,0.0268919,5542,12.4897,44329,0.135475,44329,0.083015,44316,0.0105331,92,0.0026011,151,0.0229578,44016,11.267,44329,0.391462,44329,0.503601,44329,0.0262089,44329,0.0074318,44329,1.47166,44329,1.70015,44329,7.95892,44316,3.14809e+007,44329
22326.5,1,0,0.21,0.0900035,0.548254,0.87044,1,1.14493,0,0.885627,0.00525217,0,1.101,0,1.22099,4.16258e-005,0.00516906,0,56,91,0,278,46,16.1523,44531,0.0659802,44531,16.0132,44531,0.0694471,44531,12.8326,44529,0.0151856,44529,0.213331,6219,0.0269917,5567,12.5688,44529,0.136114,44529,0.0834244,44516,0.0105331,92,0.0026011,151,0.0230634,44216,11.3416,44529,0.392005,44529,0.505995,44529,0.0263763,44529,0.0074598,44529,1.48242,44529,1.71521,44529,8.00678,44516,3.16651e+007,44529
22426.5,1,0,0.147,0.101403,0.503569,1.02462,1,1.12853,0,0.817256,0.00638288,0,0.975649,0,1.07097,0.00288279,0.00484231,0,56,92,0,278,46,16.2442,44731,0.0662214,44731,16.1045,44731,0.0697681,44731,12.9102,44729,0.0152521,44729,0.214584,6252,0.0270876,5592,12.645,44729,0.136705,44729,0.0838014,44716,0.0105331,92,0.0026011,151,0.0231671,44416,11.4125,44729,0.39357,44729,0.508196,44729,0.0265422,44729,0.0074872,44729,1.49246,44729,1.72929,44729,8.0527,44716,3.18493e+007,44729
22526.5,1,0,0.1029,0.101702,0.463382,0.868916,1,1.14147,0,0.808139,0.00482545,0,0.934647,0,1.01456,0.160033,0.00461423,0,56,93,0,278,46,16.3392,44931,0.0664688,44931,16.1989,44931,0.0700865,44931,12.9905,44929,0.0153186,44929,0.216314,6296,0.027178,5617,12.7234,44929,0.137314,44929,0.0841889,44916,0.0105331,92,0.0026173,152,0.0232726,44616,11.4847,44929,0.396035,44929,0.51032,44929,0.0266989,44929,0.0075134,44929,1.50301,44929,1.74405,44929,8.0989,44916,3.20335e+007,44929
22626.5,1,0,0.07203,0.0957678,0.426621,0.951252,4,1.12092,0,0.950138,0.00611896,0,1.00801,0,1.00467,0.00184506,0.00728544,0,56,92,0,278,46,16.4334,45131,0.0667214,45131,16.2925,45131,0.0704514,45131,13.07,45129,0.01539,45129,0.21765,6330,0.027276,5642,12.8013,45129,0.13792,45129,0.0845836,45116,0.0105331,92,0.0026173,152,0.0233765,44816,11.5574,45129,0.397564,45129,0.51253,45129,0.0268622,45129,0.0075406,45129,1.51345,45129,1.75873,45129,8.14561,45116,3.22177e+007,45129
22726.5,1,0,0.050421,0.0866984,0.392629,0.8365,4,1.12189,0,0.792919,0.00439629,0,0.937486,0,1.23915,2.12721e-005,0.00445127,0,56,92,0,278,46,16.524,45331,0.0669744,45331,16.3825,45331,0.0707721,45331,13.1462,45329,0.0154546,45329,0.218666,6356,0.0273639,5667,12.8763,45329,0.138506,45329,0.0849523,45316,0.0105331,92,0.002647,154,0.0234798,45016,11.6272,45329,0.399204,45329,0.514662,45329,0.0270094,45329,0.0075657,45329,1.52363,45329,1.77258,45329,8.19056,45316,3.24019e+007,45329
22826.5,1,0,0.0352947,0.0764177,0.361008,0.908615,1,1.35946,0,0.748384,0.00560629,0,0.882715,0,1.28468,0.2,0.00495512,0,56,93,0,279,46,16.619,45531,0.0672311,45531,16.4769,45531,0.0711201,45531,13.2258,45529,0.0155406,45529,0.219004,6369,0.0274682,5692,12.9554,45529,0.139143,45529,0.0853481,45516,0.0105331,92,0.002647,154,0.0235878,45216,11.7019,45529,0.399558,45529,0.517146,45529,0.027175,45529,0.0075924,45529,1.53451,45529,1.78764,45529,8.23844,45516,3.25861e+007,45529
22926.5,1,0,0.0247063,0.0660754,0.331514,0.865649,1,1.11994,0,0.710376,0.00523535,0,0.868297,0,1.01392,0.00230585,0.00497539,0,56,93,0,282,46,16.7046,45731,0.0674705,45731,16.5619,45731,0.0714296,45731,13.2976,45729,0.0156023,45729,0.219374,6383,0.0275617,5717,13.0266,45729,0.1397,45729,0.0856961,45716,0.0105331,92,0.0026768,156,0.0236826,45416,11.7687,45729,0.400437,45729,0.519342,45729,0.0273208,45729,0.0076152,45729,1.54406,45729,1.8011,45729,8.28137,45716,3.27704e+007,45729
23026.5,1,0,0.0172944,0.0563192,0.303995,0.862814,1,1.12916,0,0.660698,0.00556911,0,0.806197,0,1.38164,0.0215014,0.00412005,0,56,92,0,280,46,16.7969,45931,0.0677227,45931,16.6536,45931,0.0717522,45931,13.3756,45929,0.0156695,45929,0.220235,6407,0.0276633,5742,13.1035,45929,0.140319,45929,0.0860956,45916,0.0105331,92,0.0026945,157,0.0237861,45616,11.8406,45929,0.401672,45929,0.521563,45929,0.0274784,45929,0.0076391,45929,1.55469,45929,1.81586,45929,8.32708,45916,3.29546e+007,45929
23126.5,1,0,0.0121061,0.0474766,0.278343,1.07891,1,1.24746,0,0.732772,0.00481805,0,0.922753,0,1.01453,0.0327179,0.00474198,0,56,93,0,283,46,16.8918,46131,0.0679712,46131,16.7479,46131,0.0721003,46131,13.4552,46129,0.0157486,46129,0.221023,6430,0.0277623,5767,13.1821,46129,0.140946,46129,0.0865022,46116,0.0105331,92,0.0026945,157,0.0238918,45816,11.9142,46129,0.402653,46129,0.523921,46129,0.0276441,46129,0.007666,46129,1.5653,46129,1.83067,46129,8.37443,46116,3.31388e+007,46129
