18410,1,0,1.13731e-006,0.000195838,0.00711608,1.21892,1,0.808944,2.8026e-045,0.0747314,0.00482315,0,0.897475,0,2.8026e-045,0.0111932,0.00438529,0,58,7,0,11,0,17.5109,36708,0.0498429,36708,17.4184,36708,0.0391851,36708,13.3134,36424,0.0127435,36424,0.188495,5101,0.0228396,4554,13.082,36424,0.113533,36424,0.0667085,36065,0.032908,300,0.0019992,177,0.0198261,36035,11.9685,36424,0.399595,36424,0.413701,36424,0.0181344,36424,0.0070416,36424,1.74686,36424,1.38834,36424,8.67227,36065,3.30558e+007,36424
18510,1,0,7.96116e-007,0.00015683,0.00642016,1.28821,1,0.727737,2.8026e-045,0.0683747,0.004709,0,0.888035,0,2.8026e-045,0.000129049,0.00380261,0,58,7,0,11,0,17.6392,36908,0.0500872,36908,17.5462,36908,0.0394028,36908,13.4177,36624,0.0128116,36624,0.188958,5118,0.0229496,4579,13.1856,36624,0.114202,36624,0.067085,36265,0.032908,300,0.0019992,177,0.0199352,36235,12.0673,36624,0.40025,36624,0.41623,36624,0.0183134,36624,0.0070688,36624,1.76191,36624,1.39968,36624,8.74329,36265,3.3322e+007,36624
18610,1,0,5.57281e-007,0.000125575,0.0057907,1.28103,1,0.759436,2.8026e-045,0.073406,0.00440564,0,0.867059,0,2.8026e-045,1.48783e-006,0.00402248,0,58,7,0,11,0,17.7646,37108,0.0503269,37108,17.6711,37108,0.0396132,37108,13.5197,36824,0.0128812,36824,0.189694,5141,0.0230601,4604,13.2867,36824,0.114845,36824,0.0674499,36465,0.032908,300,0.0020145,178,0.0200416,36432,12.1629,36824,0.401856,36824,0.418584,36824,0.0184542,36824,0.0070954,36824,1.77631,36824,1.41035,36824,8.81245,36465,3.35882e+007,36824
18710,1,0,3.90097e-007,0.000100538,0.00522168,1.26823,1,0.968077,2.8026e-045,0.0814371,0.005559,0,1.01883,0,2.8026e-045,1.71535e-008,0.00427679,0,58,7,0,11,0,17.8971,37308,0.0505971,37308,17.8031,37308,0.0398404,37308,13.6267,37024,0.0129532,37024,0.190153,5158,0.0231718,4629,13.3929,37024,0.115536,37024,0.0678443,36665,0.032908,300,0.0020145,178,0.0201562,36632,12.2645,37024,0.40233,37024,0.421118,37024,0.0186058,37024,0.0071208,37024,1.79247,37024,1.42202,37024,8.88488,36665,3.38544e+007,37024
18810,1,0,2.73068e-007,8.04851e-005,0.00470756,1.22123,1,0.955982,2.8026e-045,0.0769932,0.00593152,0,1.00095,0,2.8026e-045,0.2,0.00429594,0,58,7,0,11,0,18.0225,37508,0.0508309,37508,17.928,37508,0.0400578,37508,13.7283,37224,0.0130211,37224,0.19059,5174,0.0232783,4654,13.4939,37224,0.116173,37224,0.0682048,36865,0.032908,300,0.0020145,178,0.020264,36832,12.361,37224,0.402896,37224,0.423523,37224,0.0187497,37224,0.0071473,37224,1.80679,37224,1.43308,37224,8.95457,36865,3.41206e+007,37224
18910,1,0,1.91147e-007,6.44263e-005,0.00424325,1.25544,1,0.712107,2.8026e-045,0.0762785,0.00556009,0,0.964984,0,2.8026e-045,0.00230584,0.0040966,0,58,7,0,11,0,18.1437,37708,0.0510677,37708,18.0488,37708,0.0402622,37708,13.827,37424,0.0130888,37424,0.191491,5202,0.0233833,4679,13.5915,37424,0.116808,37424,0.0685677,37065,0.032908,300,0.0020145,178,0.0203712,37032,12.4535,37424,0.404334,37424,0.425745,37424,0.0188934,37424,0.0071735,37424,1.82086,37424,1.44368,37424,9.02108,37065,3.43869e+007,37424
19010,1,0,1.33803e-007,5.15678e-005,0.00382408,1.30224,1,1.03637,2.8026e-045,0.0776837,0.00516759,0,0.895988,0,2.8026e-045,2.65846e-005,0.00408692,0,58,7,0,11,0,18.2677,37908,0.0513031,37908,18.1723,37908,0.0404644,37908,13.9277,37624,0.0131595,37624,0.19185,5216,0.0234912,4704,13.6917,37624,0.11746,37624,0.0689405,37265,0.032908,300,0.0020145,178,0.0204794,37232,12.5493,37624,0.404739,37624,0.428106,37624,0.0190427,37624,0.0071982,37624,1.83546,37624,1.45478,37624,9.08983,37265,3.46533e+007,37624
19110,1,0,9.36622e-008,4.1273e-005,0.0034458,1.24405,1,1.07132,2.8026e-045,0.0747278,0.00508177,0,0.971486,0,2.8026e-045,3.065e-007,0.00432441,0,58,7,0,11,0,18.3922,38108,0.0515385,38108,18.2964,38108,0.0406755,38108,14.0288,37824,0.0132279,37824,0.192281,5232,0.0236041,4729,13.7921,37824,0.118106,37824,0.0693029,37465,0.032908,300,0.0020145,178,0.0205907,37432,12.6455,37824,0.40514,37824,0.430453,37824,0.0191864,37824,0.007225,37824,1.84973,37824,1.46579,37824,9.15929,37465,3.49197e+007,37824
19210,1,0,6.55635e-008,3.30315e-005,0.00310452,1.21086,1,0.862417,2.8026e-045,0.0736422,0.00458423,0,0.947826,0,2.8026e-045,3.5337e-009,0.00406541,0,58,7,0,11,0,18.5222,38308,0.0517785,38308,18.4259,38308,0.0408981,38308,14.1338,38024,0.0132962,38024,0.192592,5244,0.0237163,4754,13.8966,38024,0.118771,38024,0.0696784,37665,0.032908,300,0.0020145,178,0.0207063,37632,12.7455,38024,0.405485,38024,0.433068,38024,0.0193289,38024,0.007251,38024,1.86491,38024,1.4773,38024,9.23117,37665,3.51863e+007,38024
19310,1,0,4.58945e-008,2.64344e-005,0.00279671,1.18984,1,0.65652,2.8026e-045,0.0672714,0.00455651,0,0.873805,0,2.8026e-045,4.07408e-011,0.00379266,0,58,7,0,11,0,18.647,38508,0.0520148,38508,18.5503,38508,0.0411113,38508,14.2348,38224,0.0133645,38224,0.192886,5257,0.0238197,4779,13.9971,38224,0.119416,38224,0.0700356,37865,0.032908,300,0.0020145,178,0.0208163,37832,12.8417,38224,0.405716,38224,0.435578,38224,0.0194705,38224,0.0072778,38224,1.87903,38224,1.48827,38224,9.30091,37865,3.54531e+007,38224
19410,1,0,3.21261e-008,2.11539e-005,0.00251916,1.22677,1,1.0093,2.8026e-045,0.0678963,0.00468911,0,0.822936,0,2.8026e-045,4.6971e-013,0.00376029,0,58,7,0,11,0,18.7682,38708,0.0522504,38708,18.671,38708,0.0413212,38708,14.3331,38424,0.0134324,38424,0.193183,5269,0.0239237,4804,14.0949,38424,0.120071,38424,0.0704049,38065,0.032908,300,0.0020145,178,0.0209224,38032,12.9354,38424,0.405949,38424,0.437962,38424,0.0196135,38424,0.0073042,38424,1.89332,38424,1.49912,38424,9.36806,38065,3.57199e+007,38424
19510,1,0,2.24883e-008,1.69276e-005,0.00226894,1.25944,1,0.606147,2.8026e-045,0.0709287,0.00492709,0,0.915591,0,2.8026e-045,0.0045036,0.004083,0,58,7,0,11,0,18.8933,38908,0.0524874,38908,18.7956,38908,0.0415263,38908,14.4349,38624,0.0135044,38624,0.193645,5282,0.0240345,4829,14.196,38624,0.120734,38624,0.0707693,38265,0.032908,300,0.0020145,178,0.0210328,38232,13.0322,38624,0.406194,38624,0.440412,38624,0.019758,38624,0.0073295,38624,1.90785,38624,1.51023,38624,9.43785,38265,3.59867e+007,38624
19610,1,0,1.57418e-008,1.35453e-005,0.0020434,1.10736,4,0.946169,2.8026e-045,0.0720885,0.00702738,0,0.891045,0,2.8026e-045,5.1923e-005,0.00406799,0,58,7,0,11,0,19.0186,39108,0.052735,39108,18.9204,39108,0.0417343,39108,14.5368,38824,0.0135763,38824,0.193967,5294,0.0241492,4854,14.2973,38824,0.121387,38824,0.0711398,38465,0.032908,300,0.0020145,178,0.0211434,38432,13.1292,38824,0.406531,38824,0.442849,38824,0.0198941,38824,0.0073553,38824,1.92264,38824,1.52138,38824,9.50756,38465,3.62535e+007,38824
19710,1,0,1.10193e-008,1.08384e-005,0.00184014,1.16072,1,1.07431,2.8026e-045,0.0687169,0.00479015,0,0.874714,0,2.8026e-045,5.98632e-007,0.00392803,0,58,7,0,11,0,19.1486,39308,0.0530051,39308,19.05,39308,0.0419539,39308,14.6422,39024,0.0136489,39024,0.194281,5307,0.0242643,4879,14.4021,39024,0.122078,39024,0.0715172,38665,0.032908,300,0.0020145,178,0.021281,38632,13.2296,39024,0.406876,39024,0.445383,39024,0.0200389,39024,0.0073812,39024,1.93795,39024,1.53297,39024,9.5796,38665,3.65203e+007,39024
19810,1,0,7.71348e-009,8.67227e-006,0.00165699,1.32159,1,0.94243,2.8026e-045,0.0660421,0.00451034,0,0.906605,0,2.8026e-045,0.00360289,0.00371247,0,58,7,0,11,0,19.276,39508,0.0532445,39508,19.1769,39508,0.0421727,39508,14.7456,39224,0.0137212,39224,0.194573,5319,0.0243824,4904,14.505,39224,0.12273,39224,0.0718894,38865,0.032908,300,0.0020145,178,0.0213912,38832,13.328,39224,0.407231,39224,0.447964,39224,0.0201924,39224,0.0074077,39224,1.9525,39224,1.54409,39224,9.65087,38865,3.67871e+007,39224
19910,1,0,5.39944e-009,6.9389e-006,0.00149199,1.33604,1,0.958675,2.8026e-045,0.0690646,0.00509769,0,0.878137,0,2.8026e-045,0.160042,0.00387201,0,58,7,0,11,0,19.4023,39708,0.0534823,39708,19.3027,39708,0.04239,39708,14.8479,39424,0.0137878,39424,0.195,5336,0.0244898,4929,14.6067,39424,0.123383,39424,0.0722588,39065,0.032908,300,0.0020145,178,0.0214993,39032,13.425,39424,0.407848,39424,0.450466,39424,0.020343,39424,0.0074338,39424,1.96675,39424,1.55512,39424,9.72124,39065,3.70539e+007,39424
20010,1,0,3.77961e-009,5.55187e-006,0.00134334,1.27135,1,1.01781,2.8026e-045,0.0691222,0.00482135,0,0.915675,0,2.8026e-045,0.00184515,0.00382517,0,58,7,0,11,0,19.5226,39908,0.0537167,39908,19.4225,39908,0.0425963,39908,14.9457,39624,0.0138546,39624,0.195544,5353,0.0245967,4954,14.7037,39624,0.124011,39624,0.0726173,39265,0.032908,300,0.0020145,178,0.0216057,39232,13.5175,39624,0.408529,39624,0.452794,39624,0.0204863,39624,0.0074601,39624,1.98043,39624,1.56569,39624,9.78809,39265,3.73207e+007,39624
20110,1,0,2.64572e-009,4.44203e-006,0.00120945,1.13927,1,0.855933,2.8026e-045,0.0709695,0.00456104,0,0.902447,0,2.8026e-045,2.12732e-005,0.00401963,0,58,7,0,11,0,19.6488,40108,0.053958,40108,19.5483,40108,0.0428018,40108,15.0486,39824,0.0139303,39824,0.196003,5369,0.0247055,4979,14.8059,39824,0.124694,39824,0.0730063,39465,0.032908,300,0.0020145,178,0.0217226,39432,13.6153,39824,0.408906,39824,0.455228,39824,0.0206374,39824,0.0074847,39824,1.99565,39824,1.5771,39824,9.8579,39465,3.75875e+007,39824
20210,1,0,1.85201e-009,3.55399e-006,0.00108886,1.20788,1,0.781593,2.8026e-045,0.0710466,0.00498445,0,0.876687,0,2.8026e-045,2.45263e-007,0.00396713,0,58,7,0,11,0,19.7741,40308,0.0542003,40308,19.6732,40308,0.0430092,40308,15.1506,40024,0.0140014,40024,0.196594,5389,0.0248209,5004,14.9071,40024,0.12535,40024,0.0733752,39665,0.032908,300,0.0020145,178,0.0218327,39632,13.7117,40024,0.409836,40024,0.45762,40024,0.0207771,40024,0.0075101,40024,2.0106,40024,1.58823,40024,9.92683,39665,3.78543e+007,40024
20310,1,0,1.29641e-009,2.84345e-006,0.000980262,1.22377,1,0.567432,2.8026e-045,0.0690775,0.00436071,0,0.927283,0,2.8026e-045,2.82769e-009,0.00369871,0,58,7,0,11,0,19.9026,40508,0.0544462,40508,19.8011,40508,0.0432188,40508,15.2552,40224,0.0140738,40224,0.196975,5403,0.0249301,5029,15.0111,40224,0.126035,40224,0.0737637,39865,0.032908,300,0.0020145,178,0.0219469,39832,13.811,40224,0.410416,40224,0.460168,40224,0.0209255,40224,0.0075363,40224,2.02559,40224,1.59958,40224,9.99834,39865,3.81211e+007,40224
20410,1,0,9.07484e-010,2.27494e-006,0.000882463,1.36261,1,0.66802,2.8026e-045,0.0845862,0.00517496,0,1.01124,0,2.8026e-045,3.26011e-011,0.00465172,0,58,7,0,11,0,20.033,40708,0.054703,40708,19.9311,40708,0.0434456,40708,15.3605,40424,0.0141499,40424,0.197293,5415,0.025042,5054,15.116,40424,0.126719,40424,0.0741411,40065,0.032908,300,0.0020145,178,0.0220683,40032,13.9113,40424,0.410753,40424,0.462773,40424,0.0210753,40424,0.0075617,40424,2.04069,40424,1.61117,40424,10.0706,40065,3.83879e+007,40424
20510,1,0,6.35238e-010,1.82008e-006,0.000794399,1.20932,1,0.897105,2.8026e-045,0.0716224,0.00511653,0,0.94294,0,2.8026e-045,3.75865e-013,0.00407284,0,58,7,0,11,0,20.1567,40908,0.0549671,40908,20.0542,40908,0.0436553,40908,15.4609,40624,0.0142194,40624,0.197634,5428,0.0251496,5079,15.2158,40624,0.127352,40624,0.0744998,40265,0.032908,300,0.0020145,178,0.0221783,40232,14.0068,40624,0.411077,40624,0.465217,40624,0.0212272,40624,0.0075882,40624,2.05473,40624,1.6221,40624,10.1396,40265,3.86545e+007,40624
20610,1,0,4.44667e-010,1.45616e-006,0.000715105,1.15901,4,0.799986,2.8026e-045,0.073345,0.00498678,0,0.923842,0,2.8026e-045,4.33343e-015,0.00456853,0,58,7,0,11,0,20.2808,41108,0.0552283,41108,20.1779,41108,0.0438641,41108,15.5619,40824,0.0142903,40824,0.197948,5440,0.0252597,5104,15.3162,40824,0.128046,40824,0.074884,40465,0.032908,300,0.0020145,178,0.022291,40432,14.1031,40824,0.411304,40824,0.467622,40824,0.0213741,40824,0.0076139,40824,2.06964,40824,1.63337,40824,10.2083,40465,3.89209e+007,40824
20710,1,0,3.11267e-010,1.16499e-006,0.000643711,1.21055,1,0.744836,2.8026e-045,0.0720398,0.0049614,0,0.896715,0,2.8026e-045,4.99611e-017,0.00379332,0,58,7,0,11,0,20.4075,41308,0.0554746,41308,20.3041,41308,0.0440934,41308,15.665,41024,0.0143598,41024,0.198326,5453,0.0253801,5129,15.4187,41024,0.128732,41024,0.0752612,40665,0.032908,300,0.0020145,178,0.0224037,40632,14.2011,41024,0.411635,41024,0.470106,41024,0.0215212,41024,0.0076386,41024,2.08474,41024,1.64473,41024,10.2785,40665,3.91876e+007,41024
20810,1,0,2.17887e-010,9.32033e-007,0.000579433,1.3551,1,0.765692,2.8026e-045,0.0700474,0.00397979,0,0.857388,0,2.8026e-045,5.76013e-019,0.00380803,0,58,7,0,11,0,20.5385,41508,0.0557206,41508,20.4346,41508,0.0443121,41508,15.7718,41224,0.0144313,41224,0.198775,5467,0.0254957,5154,15.5248,41224,0.129411,41224,0.0756474,40865,0.032908,300,0.0020145,178,0.0225167,40832,14.3027,41224,0.411986,41224,0.472644,41224,0.0216841,41224,0.0076677,41224,2.1,41224,1.65632,41224,10.3518,40865,3.9454e+007,41224
20910,1,0,1.52521e-010,7.45657e-007,0.000521564,1.40091,1,0.676353,2.8026e-045,0.0813456,0.0051165,0,1.11742,0,2.8026e-045,0.08192,0.00448638,0,58,7,0,11,0,20.6708,41708,0.055969,41708,20.5664,41708,0.0445363,41708,15.8788,41424,0.0145031,41424,0.199176,5481,0.0256075,5179,15.6312,41424,0.130094,41424,0.0760401,41065,0.032908,300,0.0020145,178,0.0226341,41032,14.4046,41424,0.412302,41424,0.475236,41424,0.0218334,41424,0.0076965,41424,2.11548,41424,1.66806,41424,10.425,41065,3.97204e+007,41424
21010,1,0,1.06765e-010,5.96547e-007,0.000469467,1.15947,1,0.953747,2.8026e-045,0.0711092,0.00480259,0,0.947877,0,2.8026e-045,0.000944474,0.00405672,0,58,7,0,11,0,20.7964,41908,0.0562018,41908,20.6915,41908,0.0447611,41908,15.9801,41624,0.0145722,41624,0.199494,5493,0.0257179,5204,15.732,41624,0.13074,41624,0.0764029,41265,0.032908,300,0.0020145,178,0.022744,41232,14.5012,41624,0.41246,41624,0.477683,41624,0.0219767,41624,0.0077235,41624,2.12989,41624,1.67918,41624,10.4947,41265,3.99868e+007,41624
21110,1,0,7.47352e-011,4.77252e-007,0.000422568,1.20025,1,0.675681,2.8026e-045,0.0640736,0.00488973,0,0.845013,0,2.8026e-045,1.0889e-005,0.00377539,0,58,7,0,11,0,20.919,42108,0.0564466,42108,20.8136,42108,0.0449693,42108,16.0801,41824,0.0146441,41824,0.19987,5506,0.0258312,5229,15.8313,41824,0.131399,41824,0.0767647,41465,0.032908,300,0.0020145,178,0.022854,41432,14.5964,41824,0.412687,41824,0.480079,41824,0.0221275,41824,0.007751,41824,2.14439,41824,1.69018,41824,10.563,41465,4.02534e+007,41824
21210,1,0,5.23146e-011,3.81812e-007,0.00038035,1.40916,1,0.69723,2.8026e-045,0.0827966,0.00633919,0,1.03391,0,2.8026e-045,1.25542e-007,0.00513009,0,58,7,0,11,0,21.0429,42308,0.0566818,42308,20.9371,42308,0.0451745,42308,16.1808,42024,0.0147124,42024,0.200205,5518,0.0259418,5254,15.9315,42024,0.132058,42024,0.0771416,41665,0.032908,300,0.0020145,178,0.0229646,41632,14.6924,42024,0.412921,42024,0.482537,42024,0.0222654,42024,0.0077764,42024,2.15896,42024,1.70124,42024,10.632,41665,4.05202e+007,42024
21310,1,0,3.66202e-011,3.05457e-007,0.000342345,1.14904,1,0.746026,2.8026e-045,0.0712145,0.00467517,0,0.895282,0,2.8026e-045,1.4474e-009,0.00415104,0,58,7,0,11,0,21.1691,42508,0.0569243,42508,21.0628,42508,0.0453894,42508,16.2832,42224,0.014784,42224,0.200554,5531,0.0260549,5279,16.0333,42224,0.132715,42224,0.0775168,41865,0.032908,300,0.0020145,178,0.0230802,41832,14.7897,42224,0.413317,42224,0.485092,42224,0.02241,42224,0.0078036,42224,2.17369,42224,1.7125,42224,10.7018,41865,4.0787e+007,42224
21410,1,0,2.56342e-011,2.44371e-007,0.000308135,1.30068,1,0.946056,2.8026e-045,0.0779011,0.00567446,0,1.03566,0,2.8026e-045,0.0109951,0.00437619,0,58,7,0,11,0,21.2999,42708,0.057185,42708,21.1931,42708,0.0456146,42708,16.3891,42424,0.0148585,42424,0.200904,5543,0.0261688,5304,16.1387,42424,0.133413,42424,0.0779006,42065,0.032908,300,0.0020145,178,0.0231954,42032,14.8906,42424,0.413629,42424,0.487646,42424,0.0225553,42424,0.0078304,42424,2.18896,42424,1.72408,42424,10.7744,42065,4.10538e+007,42424
21510,1,0,1.79439e-011,1.955e-007,0.000277341,1.41651,1,0.997251,2.8026e-045,0.0759609,0.00472809,0,0.961452,0,2.8026e-045,0.000126765,0.00442093,0,58,7,0,11,0,21.4297,42908,0.0574333,42908,21.3224,42908,0.0458399,42908,16.4944,42624,0.0149306,42624,0.201253,5556,0.0262845,5329,16.2434,42624,0.134076,42624,0.0782708,42265,0.032908,300,0.0020145,178,0.0233047,42232,14.9906,42624,0.414108,42624,0.490229,42624,0.0227105,42624,0.0078571,42624,2.20438,42624,1.73541,42624,10.8463,42265,4.13206e+007,42624
21610,1,0,1.25607e-011,1.56403e-007,0.000249623,1.11154,1,0.743853,2.8026e-045,0.0713721,0.00478929,0,0.87929,0,2.8026e-045,0.0405889,0.00382431,0,58,7,0,11,0,21.5531,43108,0.0576783,43108,21.4454,43108,0.0460481,43108,16.5945,42824,0.0149994,42824,0.201537,5568,0.0263884,5354,16.343,42824,0.13472,42824,0.0786392,42465,0.032908,300,0.0020145,178,0.0234138,42432,15.0861,42824,0.414365,42824,0.492687,42824,0.0228488,42824,0.0078832,42824,2.21893,42824,1.74644,42824,10.9148,42465,4.15874e+007,42824
21710,1,0,8.79252e-012,1.25124e-007,0.000224673,1.16292,1,0.815389,2.8026e-045,0.0738617,0.00581508,0,0.911815,0,2.8026e-045,0.00407084,0.00415911,0,58,7,0,11,0,21.675,43308,0.0579196,43308,21.5668,43308,0.0462535,43308,16.6935,43024,0.0150686,43024,0.201856,5581,0.026505,5379,16.4415,43024,0.135343,43024,0.0789944,42665,0.032908,300,0.0020145,178,0.0235222,42632,15.1804,43024,0.414599,43024,0.495111,43024,0.0229945,43024,0.0079095,43024,2.23277,43024,1.75734,43024,10.9829,42665,4.18542e+007,43024
21810,1,0,6.15476e-012,1.001e-007,0.000202216,1.14904,1,1.0934,2.8026e-045,0.0715201,0.00490138,0,0.905296,0,2.8026e-045,4.69336e-005,0.00397783,0,58,7,0,11,0,21.8003,43508,0.0581578,43508,21.6916,43508,0.0464625,43508,16.7951,43224,0.0151378,43224,0.20219,5593,0.0266159,5404,16.5425,43224,0.135998,43224,0.0793725,42865,0.032908,300,0.0020145,178,0.0236335,42832,15.2772,43224,0.414841,43224,0.497568,43224,0.0231367,43224,0.0079351,43224,2.24725,43224,1.76843,43224,11.0527,42865,4.2121e+007,43224
21910,1,0,4.30833e-012,8.00812e-008,0.000182002,1.22079,1,0.693613,2.8026e-045,0.0723979,0.00517527,0,0.950598,0,2.8026e-045,0.0171804,0.00413279,0,58,7,0,11,0,21.9249,43708,0.0584026,43708,21.8158,43708,0.0466781,43708,16.8967,43424,0.0152053,43424,0.20253,5606,0.0267256,5429,16.6435,43424,0.136847,43424,0.0797427,43065,0.032908,300,0.0020145,178,0.0237418,43032,15.3737,43424,0.415155,43424,0.500035,43424,0.0232786,43424,0.0079609,43424,2.26171,43424,1.77947,43424,11.1223,43065,4.23877e+007,43424
